,0,1,2,3,4
42,10.061684649955339,9.994137337223961,9.994215199984916,10.014313192860708,10.023085698835308
43,10.064321063958188,9.99423634473505,9.994215199984817,10.014493267681589,10.022881249595482
44,10.061684649955339,9.99433535224614,9.994215199984717,10.014673342502467,10.022676800355654
45,10.053673016085686,9.994434359757227,9.994215199984618,10.014853417323348,10.022472351115828
46,10.04009810237595,9.994533367268316,9.994215199984517,10.015033492144227,10.022267901876
47,10.021016285469845,9.994632374779403,9.994215199984417,10.015213566965105,10.022063452636175
48,9.997182935273395,9.994731382290492,9.994215199984318,10.015393641785986,10.021859003396347
49,9.970480512047532,9.994830389801582,9.994215199984218,10.015573716606864,10.021654554156521
50,9.944120737411827,9.994929397312669,9.994215199984119,10.015753791427745,10.021450104916694
51,9.922425885555436,9.995028404823758,9.994215199984017,10.015933866248623,10.021245655676866
52,9.910084248207065,9.995127412334847,9.994215199983918,10.016113941069502,10.02104120643704
53,9.910951270051301,9.995226419845935,9.994215199983818,10.016294015890383,10.020836757197213
54,9.926684189312203,9.995325427357024,9.994215199983719,10.016474090711261,10.020632307957387
55,9.955667664420417,9.995424434868113,9.994215199983618,10.016654165532142,10.020427858717559
56,9.992716761137187,9.9955234423792,9.994215199983518,10.01683424035302,10.020223409477733
57,10.029876049978606,9.99562244989029,9.994215199983419,10.0170143151739,10.020018960237906
58,9.995675811834149,9.992949247088855,9.994215199986117,10.012152295007224,10.025539089700228
59,9.955667664420417,9.993048254599943,9.994215199986018,10.012332369828103,10.0253346404604
60,9.924647708579608,9.993147262111032,9.994215199985918,10.012512444648982,10.025130191220574
61,9.909588937298594,9.993246269622121,9.994215199985819,10.012692519469862,10.024925741980747
62,9.91295628632545,9.993345277133209,9.994215199985717,10.01287259429074,10.02472129274092
63,9.932759769697183,9.993444284644298,9.994215199985618,10.013052669111621,10.024516843501093
64,9.963839774013735,9.993543292155387,9.994215199985518,10.0132327439325,10.024312394261267
65,9.999762639446425,9.993642299666474,9.994215199985419,10.01341281875338,10.02410794502144
66,10.034634637024299,9.993741307177563,9.994215199985318,10.013592893574259,10.023903495781614
67,10.064321063958188,9.99384031468865,9.994215199985218,10.013772968395138,10.023699046541786
68,10.086867510256528,9.99393932219974,9.994215199985119,10.013953043216018,10.023494597301958
69,10.102219306625397,9.994038329710829,9.99421519998502,10.014133118036897,10.023290148062133
70,10.111517230617194,9.994137337221916,9.994215199984918,10.014313192857777,10.023085698822305
71,10.116281238998951,9.994236344733006,9.994215199984819,10.014493267678656,10.022881249582479
72,10.11771848670865,9.994335352244095,9.994215199984719,10.014673342499535,10.022676800342651
73,10.116281238998951,9.994434359755182,9.99421519998462,10.014853417320415,10.022472351102826
74,10.111517230617194,9.994533367266271,9.994215199984518,10.015033492141294,10.022267901862998
75,10.102219306625397,9.99463237477736,9.994215199984419,10.015213566962174,10.022063452623172
76,10.086867510256528,9.994731382288448,9.99421519998432,10.015393641783053,10.021859003383344
77,10.064321063958188,9.994830389799537,9.99421519998422,10.015573716603933,10.021654554143518
78,10.034634637024299,9.994929397310624,9.99421519998412,10.015753791424812,10.02145010490369
79,9.999762639446425,9.995028404821714,9.99421519998402,10.01593386624569,10.021245655663863
80,9.963839774013735,9.995127412332803,9.99421519998392,10.016113941066571,10.021041206424037
81,9.932759769697183,9.99522641984389,9.99421519998382,10.01629401588745,10.02083675718421
82,9.91295628632545,9.99532542735498,9.99421519998372,10.01647409070833,10.020632307944384
83,9.909588937298594,9.995424434866068,9.99421519998362,10.016654165529209,10.020427858704556
84,9.924647708579608,9.995523442377156,9.99421519998352,10.01683424035009,10.02022340946473
85,9.955667664420417,9.995622449888245,9.99421519998342,10.017014315170968,10.020018960224903
86,9.995675811834149,9.995721457399334,9.994215199983321,10.017194389991847,10.019814510985077
87,9.961430091462933,9.993048254597898,9.99421519998602,10.01233236982517,10.025334640447397
88,9.926684189312203,9.993147262108987,9.99421519998592,10.01251244464605,10.025130191207571
89,9.909588937298594,9.993246269620077,9.99421519998582,10.01269251946693,10.024925741967744
90,9.91427009480684,9.993345277131164,9.99421519998572,10.01287259428781,10.024721292727918
91,9.938993527848499,9.993444284642253,9.99421519998562,10.013052669108689,10.02451684348809
92,9.977419340409243,9.993543292153342,9.99421519998552,10.013232743929567,10.024312394248264
93,10.021016285469845,9.99364229966443,9.99421519998542,10.013412818750448,10.024107945008437
94,10.061684649955339,9.993741307175519,9.99421519998532,10.013592893571326,10.023903495768609
95,10.093736735431415,9.993840314686608,9.99421519998522,10.013772968392207,10.023699046528783
96,10.114766947140861,9.993939322197695,9.99421519998512,10.013953043213085,10.023494597288956
97,10.125412674211685,9.994038329708784,9.994215199985021,10.014133118033966,10.02329014804913
98,10.128365846480275,9.994137337219872,9.99421519998492,10.014313192854845,10.023085698809302
99,10.127128635621553,9.994236344730961,9.99421519998482,10.014493267675723,10.022881249569476
100,10.124919294791438,9.99433535224205,9.99421519998472,10.014673342496604,10.022676800329648
101,10.123926744006592,9.994434359753138,9.994215199984621,10.014853417317482,10.022472351089823
102,10.124919294791438,9.994533367264227,9.99421519998452,10.015033492138363,10.022267901849995
103,10.127128635621553,9.994632374775316,9.99421519998442,10.015213566959241,10.022063452610169
104,10.128365846480275,9.994731382286403,9.994215199984321,10.015393641780122,10.021859003370341
105,10.125412674211685,9.994830389797492,9.994215199984222,10.015573716601,10.021654554130514
106,10.114766947140861,9.99492939730858,9.994215199984122,10.01575379142188,10.021450104890688
107,10.093736735431415,9.995028404819669,9.994215199984021,10.01593386624276,10.02124565565086
108,10.061684649955339,9.995127412330758,9.994215199983921,10.016113941063638,10.021041206411034
109,10.021016285469845,9.995226419841845,9.994215199983822,10.016294015884519,10.020836757171207
110,9.977419340409243,9.995325427352935,9.994215199983723,10.016474090705398,10.02063230793138
111,9.938993527848499,9.995424434864024,9.994215199983621,10.016654165526276,10.020427858691553
112,9.91427009480684,9.995523442375111,9.994215199983522,10.016834240347157,10.020223409451727
113,9.909588937298594,9.9956224498862,9.994215199983422,10.017014315168035,10.0200189602119
114,9.926684189312203,9.99572145739729,9.994215199983323,10.017194389988916,10.019814510972074
115,9.961430091462933,9.995820464908377,9.994215199983222,10.017374464809794,10.019610061732246
116,9.93334282222407,9.993147262106943,9.994215199985922,10.012512444643118,10.025130191194568
117,9.910951270051301,9.993246269618032,9.994215199985822,10.012692519463998,10.02492574195474
118,9.91295628632545,9.99334527712912,9.994215199985721,10.012872594284877,10.024721292714915
119,9.938993527848499,9.993444284640209,9.994215199985621,10.013052669105756,10.024516843475087
120,9.982198703862592,9.993543292151298,9.994215199985522,10.013232743926636,10.024312394235261
121,10.031902951060882,9.993642299662385,9.994215199985423,10.013412818747515,10.024107944995434
122,10.077153030958893,9.993741307173474,9.994215199985321,10.013592893568395,10.023903495755606
123,10.109786801003557,9.993840314684563,9.994215199985222,10.013772968389274,10.02369904651578
124,10.126144110888855,9.99393932219565,9.994215199985122,10.013953043210154,10.023494597275953
125,10.127128635621553,9.99403832970674,9.994215199985023,10.014133118031033,10.023290148036127
126,10.116966897122355,9.994137337217827,9.994215199984922,10.014313192851912,10.023085698796299
127,10.101385797569286,9.994236344728916,9.994215199984822,10.014493267672792,10.022881249556473
128,10.085940433148428,9.994335352240006,9.994215199984723,10.014673342493671,10.022676800316646
129,10.074934739467228,9.994434359751093,9.994215199984623,10.014853417314551,10.02247235107682
130,10.070979025977554,9.994533367262182,9.994215199984522,10.01503349213543,10.022267901836992
131,10.074934739467228,9.994632374773271,9.994215199984422,10.015213566956309,10.022063452597166
132,10.085940433148428,9.994731382284359,9.994215199984323,10.01539364177719,10.021859003357338
133,10.101385797569286,9.994830389795448,9.994215199984223,10.015573716598068,10.02165455411751
134,10.116966897122355,9.994929397306537,9.994215199984122,10.015753791418948,10.021450104877685
135,10.127128635621553,9.995028404817624,9.994215199984023,10.015933866239827,10.021245655637857
136,10.126144110888855,9.995127412328713,9.994215199983923,10.016113941060707,10.021041206398031
137,10.109786801003557,9.9952264198398,9.994215199983824,10.016294015881586,10.020836757158204
138,10.077153030958893,9.99532542735089,9.994215199983724,10.016474090702465,10.020632307918378
139,10.031902951060882,9.99542443486198,9.994215199983623,10.016654165523345,10.02042785867855
140,9.982198703862592,9.995523442373067,9.994215199983524,10.016834240344224,10.020223409438724
141,9.938993527848499,9.995622449884156,9.994215199983424,10.017014315165104,10.020018960198897
142,9.91295628632545,9.995721457395245,9.994215199983325,10.017194389985983,10.01981451095907
143,9.910951270051301,9.995820464906332,9.994215199983223,10.017374464806863,10.019610061719243
144,9.93334282222407,9.995919472417421,9.994215199983124,10.017554539627742,10.019405612479416
145,9.915360200518526,9.993246269615987,9.994215199985824,10.012692519461066,10.024925741941738
146,9.910084248207065,9.993345277127075,9.994215199985723,10.012872594281944,10.024721292701912
147,9.932759769697183,9.993444284638164,9.994215199985623,10.013052669102825,10.024516843462084
148,9.977419340409243,9.993543292149253,9.994215199985524,10.013232743923703,10.024312394222257
149,10.031902951060882,9.99364229966034,9.994215199985424,10.013412818744584,10.02410794498243
150,10.082081936295745,9.99374130717143,9.994215199985323,10.013592893565463,10.023903495742603
151,10.116281238998951,9.993840314682519,9.994215199985224,10.013772968386341,10.023699046502777
152,10.128365846480275,9.993939322193606,9.994215199985124,10.013953043207222,10.02349459726295
153,10.118630270783596,9.994038329704695,9.994215199985025,10.0141331180281,10.023290148023124
154,10.092554072386253,9.994137337215784,9.994215199984923,10.01431319284898,10.023085698783296
155,10.058264268952332,9.994236344726872,9.994215199984824,10.01449326766986,10.02288124954347
156,10.023875262338017,9.994335352237961,9.994215199984724,10.01467334249074,10.022676800303643
157,9.995674227485933,9.994434359749048,9.994215199984625,10.014853417311619,10.022472351063817
158,9.977538834721187,9.994533367260138,9.994215199984524,10.015033492132497,10.022267901823989
159,9.97132299421854,9.994632374771227,9.994215199984424,10.015213566953378,10.022063452584161
160,9.977538834721187,9.994731382282314,9.994215199984325,10.015393641774256,10.021859003344336
161,9.995674227485933,9.994830389793403,9.994215199984225,10.015573716595137,10.021654554104508
162,10.023875262338017,9.994929397304492,9.994215199984124,10.015753791416016,10.021450104864682
163,10.058264268952332,9.99502840481558,9.994215199984025,10.015933866236896,10.021245655624854
164,10.092554072386253,9.995127412326669,9.994215199983925,10.016113941057775,10.021041206385028
165,10.118630270783596,9.995226419837758,9.994215199983826,10.016294015878653,10.0208367571452
166,10.128365846480275,9.995325427348845,9.994215199983726,10.016474090699534,10.020632307905375
167,10.116281238998951,9.995424434859935,9.994215199983625,10.016654165520412,10.020427858665547
168,10.082081936295745,9.995523442371022,9.994215199983525,10.016834240341293,10.020223409425721
169,10.031902951060882,9.995622449882111,9.994215199983426,10.017014315162172,10.020018960185894
170,9.977419340409243,9.9957214573932,9.994215199983326,10.01719438998305,10.019814510946066
171,9.932759769697183,9.995820464904288,9.994215199983225,10.01737446480393,10.01961006170624
172,9.910084248207065,9.995919472415377,9.994215199983126,10.01755453962481,10.019405612466413
173,9.915360200518526,9.996018479926466,9.994215199983026,10.01773461444569,10.019201163226587
174,9.90873890327699,9.993345277125032,9.994215199985724,10.012872594279013,10.024721292688909
175,9.922425885555436,9.99344428463612,9.994215199985625,10.013052669099892,10.024516843449081
176,9.963839774013735,9.993543292147208,9.994215199985526,10.013232743920772,10.024312394209254
177,10.021016285469845,9.993642299658296,9.994215199985426,10.013412818741651,10.024107944969428
178,10.077153030958893,9.993741307169385,9.994215199985325,10.01359289356253,10.0239034957296
179,10.116281238998951,9.993840314680474,9.994215199985225,10.01377296838341,10.023699046489774
180,10.128225504276962,9.993939322191562,9.994215199985126,10.013953043204289,10.023494597249947
181,10.111141216997698,9.99403832970265,9.994215199985026,10.01413311802517,10.02329014801012
182,10.070979025977554,9.99413733721374,9.994215199984925,10.014313192846048,10.023085698770293
183,10.018459047655757,9.994236344724827,9.994215199984826,10.014493267666928,10.022881249530467
184,9.96503211796222,9.994335352235916,9.994215199984726,10.014673342487807,10.02267680029064
185,9.919516117343676,9.994434359747004,9.994215199984627,10.014853417308686,10.022472351050814
186,9.886583281568335,9.994533367258093,9.994215199984525,10.015033492129566,10.022267901810986
187,9.867310958494329,9.994632374769182,9.994215199984426,10.015213566950445,10.022063452571158
188,9.861046780020786,9.99473138228027,9.994215199984327,10.015393641771325,10.021859003331333
189,9.867310958494329,9.994830389791359,9.994215199984227,10.015573716592204,10.021654554091505
190,9.886583281568335,9.994929397302448,9.994215199984126,10.015753791413083,10.021450104851679
191,9.919516117343676,9.995028404813535,9.994215199984026,10.015933866233963,10.021245655611851
192,9.96503211796222,9.995127412324624,9.994215199983927,10.016113941054842,10.021041206372026
193,10.018459047655757,9.995226419835713,9.994215199983827,10.016294015875722,10.020836757132198
194,10.070979025977554,9.9953254273468,9.994215199983728,10.016474090696601,10.020632307892372
195,10.111141216997698,9.99542443485789,9.994215199983627,10.016654165517481,10.020427858652544
196,10.128225504276962,9.995523442368977,9.994215199983527,10.01683424033836,10.020223409412718
197,10.116281238998951,9.995622449880067,9.994215199983428,10.017014315159239,10.02001896017289
198,10.077153030958893,9.995721457391156,9.994215199983328,10.01719438998012,10.019814510933063
199,10.021016285469845,9.995820464902243,9.994215199983227,10.017374464800998,10.019610061693237
200,9.963839774013735,9.995919472413332,9.994215199983127,10.017554539621878,10.01940561245341
201,9.922425885555436,9.996018479924421,9.994215199983028,10.017734614442757,10.019201163213584
202,9.90873890327699,9.996117487435509,9.994215199982929,10.017914689263637,10.018996713973756
203,9.912366701947466,9.993444284634075,9.994215199985627,10.013052669096961,10.024516843436079
204,9.944120737411827,9.993543292145164,9.994215199985527,10.01323274391784,10.02431239419625
205,9.999762639446425,9.993642299656251,9.994215199985428,10.013412818738718,10.024107944956425
206,10.061684649955339,9.99374130716734,9.994215199985327,10.013592893559599,10.023903495716597
207,10.109786801003557,9.99384031467843,9.994215199985227,10.013772968380477,10.023699046476771
208,10.128365846480275,9.993939322189517,9.994215199985128,10.013953043201358,10.023494597236944
209,10.111141216997698,9.994038329700606,9.994215199985028,10.014133118022237,10.023290147997118
210,10.06264250046307,9.994137337211695,9.994215199984927,10.014313192843115,10.02308569875729
211,9.995674227485933,9.994236344722783,9.994215199984827,10.014493267663996,10.022881249517464
212,9.926119187628037,9.994335352233872,9.994215199984728,10.014673342484874,10.022676800277637
213,9.867310958494329,9.994434359744961,9.994215199984628,10.014853417305755,10.022472351037809
214,9.826221588392306,9.994533367256048,9.994215199984527,10.015033492126634,10.022267901797983
215,9.8027982356296,9.994632374767138,9.994215199984428,10.015213566947514,10.022063452558156
216,9.792356867080299,9.994731382278225,9.994215199984328,10.015393641768393,10.02185900331833
217,9.789622570742026,9.994830389789314,9.994215199984229,10.015573716589271,10.021654554078502
218,9.792356867080299,9.994929397300403,9.994215199984128,10.015753791410152,10.021450104838676
219,9.8027982356296,9.99502840481149,9.994215199984028,10.01593386623103,10.021245655598849
220,9.826221588392306,9.99512741232258,9.994215199983929,10.01611394105191,10.021041206359023
221,9.867310958494329,9.995226419833669,9.99421519998383,10.01629401587279,10.020836757119195
222,9.926119187628037,9.995325427344756,9.99421519998373,10.01647409069367,10.020632307879369
223,9.995674227485933,9.995424434855845,9.994215199983628,10.016654165514549,10.020427858639541
224,10.06264250046307,9.995523442366935,9.994215199983529,10.016834240335427,10.020223409399714
225,10.111141216997698,9.995622449878022,9.99421519998343,10.017014315156308,10.020018960159888
226,10.128365846480275,9.995721457389111,9.99421519998333,10.017194389977186,10.01981451092006
227,10.109786801003557,9.995820464900198,9.994215199983229,10.017374464798067,10.019610061680234
228,10.061684649955339,9.995919472411288,9.99421519998313,10.017554539618946,10.019405612440407
229,9.999762639446425,9.996018479922377,9.99421519998303,10.017734614439824,10.01920116320058
230,9.944120737411827,9.996117487433464,9.99421519998293,10.017914689260705,10.018996713960753
231,9.912366701947466,9.996216494944553,9.994215199982829,10.018094764081583,10.018792264720927
232,9.923559599466882,9.99354329214312,9.994215199985529,10.013232743914907,10.024312394183248
233,9.970480512047532,9.993642299654208,9.99421519998543,10.013412818735787,10.024107944943422
234,10.034634637024299,9.993741307165296,9.994215199985328,10.013592893556666,10.023903495703594
235,10.093736735431415,9.993840314676385,9.994215199985229,10.013772968377546,10.023699046463769
236,10.126144110888855,9.993939322187472,9.99421519998513,10.013953043198425,10.02349459722394
237,10.118630270783596,9.994038329698562,9.99421519998503,10.014133118019304,10.023290147984115
238,10.070979025977554,9.99413733720965,9.994215199984929,10.014313192840184,10.023085698744287
239,9.995674227485933,9.994236344720738,9.99421519998483,10.014493267661063,10.022881249504461
240,9.91290419982087,9.994335352231827,9.99421519998473,10.014673342481943,10.022676800264634
241,9.842943211820124,9.994434359742916,9.99421519998463,10.014853417302822,10.022472351024806
242,9.798970033989917,9.994533367254004,9.994215199984529,10.015033492123703,10.02226790178498
243,9.783135875925458,9.994632374765093,9.99421519998443,10.015213566944581,10.022063452545153
244,9.78731028429895,9.994731382276182,9.99421519998433,10.01539364176546,10.021859003305327
245,9.797988009256798,9.99483038978727,9.99421519998423,10.01557371658634,10.021654554065499
246,9.803134987599666,9.994929397298359,9.99421519998413,10.015753791407219,10.021450104825673
247,9.797988009256798,9.995028404809446,9.99421519998403,10.0159338662281,10.021245655585846
248,9.78731028429895,9.995127412320535,9.99421519998393,10.016113941048978,10.02104120634602
249,9.783135875925458,9.995226419831624,9.994215199983831,10.016294015869857,10.020836757106192
250,9.798970033989917,9.995325427342712,9.994215199983731,10.016474090690737,10.020632307866366
251,9.842943211820124,9.9954244348538,9.99421519998363,10.016654165511616,10.020427858626539
252,9.91290419982087,9.99552344236489,9.99421519998353,10.016834240332496,10.02022340938671
253,9.995674227485933,9.995622449875977,9.994215199983431,10.017014315153375,10.020018960146885
254,10.070979025977554,9.995721457387067,9.994215199983332,10.017194389974255,10.019814510907057
255,10.118630270783596,9.995820464898154,9.99421519998323,10.017374464795134,10.019610061667231
256,10.126144110888855,9.995919472409243,9.994215199983131,10.017554539616013,10.019405612427404
257,10.093736735431415,9.996018479920332,9.994215199983032,10.017734614436893,10.019201163187578
258,10.034634637024299,9.99611748743142,9.994215199982932,10.017914689257772,10.01899671394775
259,9.970480512047532,9.996216494942509,9.99421519998283,10.018094764078652,10.018792264707924
260,9.923559599466882,9.996315502453598,9.994215199982731,10.018274838899531,10.018587815468097
261,9.938993527848499,9.993642299652164,9.994215199985431,10.013412818732855,10.02410794493042
262,9.997182935273397,9.993741307163251,9.99421519998533,10.013592893553735,10.023903495690591
263,10.064321063958188,9.99384031467434,9.99421519998523,10.013772968374614,10.023699046450766
264,10.114766947140861,9.99393932218543,9.994215199985131,10.013953043195492,10.023494597210938
265,10.127128635621553,9.994038329696517,9.994215199985032,10.014133118016373,10.023290147971112
266,10.092554072386253,9.994137337207606,9.99421519998493,10.014313192837252,10.023085698731284
267,10.018459047655757,9.994236344718693,9.994215199984831,10.014493267658132,10.022881249491457
268,9.926119187628037,9.994335352229783,9.994215199984732,10.01467334247901,10.02267680025163
269,9.842943211820124,9.994434359740872,9.994215199984632,10.014853417299891,10.022472351011803
270,9.792356867080299,9.99453336725196,9.99421519998453,10.01503349212077,10.022267901771977
271,9.785209423808535,9.994632374763048,9.994215199984431,10.015213566941648,10.02206345253215
272,9.816056832593928,9.994731382274137,9.994215199984332,10.015393641762529,10.021859003292324
273,9.865780438307151,9.994830389785225,9.994215199984232,10.015573716583408,10.021654554052496
274,9.909509704155202,9.994929397296314,9.994215199984131,10.015753791404288,10.02145010481267
275,9.926719891222492,9.995028404807401,9.994215199984032,10.015933866225167,10.021245655572843
276,9.909509704155202,9.99512741231849,9.994215199983932,10.016113941046045,10.021041206333017
277,9.865780438307151,9.99522641982958,9.994215199983833,10.016294015866926,10.020836757093189
278,9.816056832593928,9.995325427340667,9.994215199983733,10.016474090687804,10.020632307853361
279,9.785209423808535,9.995424434851756,9.994215199983632,10.016654165508685,10.020427858613536
280,9.792356867080299,9.995523442362845,9.994215199983532,10.016834240329564,10.020223409373708
281,9.842943211820124,9.995622449873933,9.994215199983433,10.017014315150444,10.020018960133882
282,9.926119187628037,9.995721457385022,9.994215199983334,10.017194389971323,10.019814510894054
283,10.018459047655757,9.995820464896111,9.994215199983232,10.017374464792201,10.019610061654229
284,10.092554072386253,9.995919472407198,9.994215199983133,10.017554539613082,10.0194056124144
285,10.127128635621553,9.996018479918288,9.994215199983033,10.01773461443396,10.019201163174575
286,10.114766947140861,9.996117487429375,9.994215199982934,10.017914689254841,10.018996713934747
287,10.064321063958188,9.996216494940464,9.994215199982833,10.01809476407572,10.018792264694921
288,9.997182935273395,9.996315502451553,9.994215199982733,10.018274838896598,10.018587815455094
289,9.938993527848499,9.99641450996264,9.994215199982634,10.018454913717479,10.018383366215266
290,9.955486937570631,9.993741307161207,9.994215199985332,10.013592893550802,10.023903495677589
291,10.021016285469845,9.993840314672296,9.994215199985232,10.013772968371681,10.023699046437763
292,10.086867510256528,9.993939322183385,9.994215199985133,10.013953043192561,10.023494597197935
293,10.125412674211685,9.994038329694472,9.994215199985033,10.01413311801344,10.02329014795811
294,10.116966897122355,9.994137337205562,9.994215199984932,10.01431319283432,10.023085698718281
295,10.058264268952332,9.994236344716649,9.994215199984833,10.0144932676552,10.022881249478454
296,9.96503211796222,9.994335352227738,9.994215199984733,10.014673342476078,10.022676800238628
297,9.867310958494329,9.994434359738827,9.994215199984634,10.014853417296958,10.0224723509988
298,9.798970033989917,9.994533367249915,9.994215199984533,10.015033492117837,10.022267901758974
299,9.785209423808535,9.994632374761004,9.994215199984433,10.015213566938717,10.022063452519147
300,9.832774003823088,9.994731382272093,9.994215199984334,10.015393641759596,10.02185900327932
301,9.926719891222492,9.99483038978318,9.994215199984234,10.015573716580477,10.021654554039493
302,10.035168746830402,9.99492939729427,9.994215199984133,10.015753791401355,10.021450104799667
303,10.12046508315804,9.995028404805359,9.994215199984033,10.015933866222234,10.02124565555984
304,10.15268156612251,9.995127412316446,9.994215199983934,10.016113941043114,10.021041206320014
305,10.12046508315804,9.995226419827535,9.994215199983834,10.016294015863993,10.020836757080186
306,10.035168746830402,9.995325427338623,9.994215199983735,10.016474090684873,10.020632307840359
307,9.926719891222492,9.995424434849712,9.994215199983634,10.016654165505752,10.020427858600533
308,9.832774003823088,9.9955234423608,9.994215199983534,10.01683424032663,10.020223409360705
309,9.785209423808535,9.995622449871888,9.994215199983435,10.017014315147511,10.02001896012088
310,9.798970033989917,9.995721457382977,9.994215199983335,10.01719438996839,10.019814510881051
311,9.867310958494329,9.995820464894067,9.994215199983234,10.01737446478927,10.019610061641226
312,9.96503211796222,9.995919472405154,9.994215199983135,10.017554539610149,10.019405612401398
313,10.058264268952332,9.996018479916243,9.994215199983035,10.01773461443103,10.019201163161572
314,10.116966897122355,9.996117487427332,9.994215199982936,10.017914689251908,10.018996713921744
315,10.125412674211685,9.99621649493842,9.994215199982834,10.018094764072787,10.018792264681919
316,10.086867510256528,9.996315502449509,9.994215199982735,10.018274838893667,10.01858781544209
317,10.021016285469845,9.996414509960596,9.994215199982635,10.018454913714546,10.018383366202263
318,9.955486937570631,9.996513517471685,9.994215199982536,10.018634988535426,10.018178916962437
319,9.970480512047532,9.993840314670251,9.994215199985234,10.01377296836875,10.02369904642476
320,10.04009810237595,9.99393932218134,9.994215199985135,10.013953043189629,10.023494597184932
321,10.102219306625397,9.994038329692428,9.994215199985035,10.014133118010509,10.023290147945104
322,10.128365846480275,9.994137337203517,9.994215199984934,10.014313192831388,10.023085698705279
323,10.101385797569286,9.994236344714606,9.994215199984835,10.014493267652266,10.022881249465451
324,10.023875262338017,9.994335352225693,9.994215199984735,10.014673342473147,10.022676800225625
325,9.919516117343676,9.994434359736783,9.994215199984636,10.014853417294026,10.022472350985797
326,9.826221588392306,9.99453336724787,9.994215199984534,10.015033492114906,10.022267901745971
327,9.783135875925458,9.99463237475896,9.994215199984435,10.015213566935785,10.022063452506144
328,9.816056832593928,9.994731382270048,9.994215199984335,10.015393641756665,10.021859003266318
329,9.926719891222492,9.994830389781136,9.994215199984236,10.015573716577544,10.02165455402649
330,10.090188987475244,9.994929397292225,9.994215199984135,10.015753791398422,10.021450104786664
331,10.26173260841595,9.995028404803314,9.994215199984035,10.015933866219303,10.021245655546837
